1;0.57
2;0.23
3;0.98
4;0.54
5;0.2
6;0.83
7;0.3
8;0.73
9;0.1
10;0.8
11;0.02
12;0.1
13;0.72
14;0
15;0.06
16;0.91
17;0.11
18;0.24
19;0.11
20;0.43
21;0
22;0.01
23;0.54
24;0.61
25;0.62
26;0.2
27;0.01
28;0.79
29;0.92
30;0.13
31;0.42
32;0.13
33;0.85
34;0.8
35;0.2
36;0.63
37;0.06
38;0.1
39;0.01
40;0.24
41;0
42;0.69
43;0.29
44;0.03
45;0.18
46;0.89
47;0.03
48;0.44
49;0.75
50;0.88
51;0.07
52;0.73
53;0.01
54;0.38
55;0
56;0.1
57;0.11
58;0.94
59;0.65
60;0.07
61;0.24
62;0
63;0.26
64;0.15
65;0.3
66;0.14
67;0.1
68;0.16
69;0
70;0.31
71;0.15
72;0
73;1
74;0.94
75;0.89
76;0.32
77;0.55
78;0.04
79;0.94
80;0.22
81;0.06
82;0.6
83;0.49
84;0.53
85;0.06
86;0.19
87;0.04
88;0.01
89;0.97
90;0.15
91;0.86
92;0.02
93;0.21
94;0.75
95;0.02
96;0.27
97;0.15
98;0.22
99;0.57
100;0.05
101;0.27
102;0.03
103;0.09
104;0.65
105;0.82
106;0.24
107;0.19
108;0.01
109;0.01
110;0.03
111;0
112;0.98
113;0.77
114;0.04
115;0.47
116;0.81
117;0.15
118;0.65
119;0.02
120;0.42
121;0.71
122;0.39
123;0.04
124;0.12
125;0.33
126;0.12
127;0.06
128;0.68
129;0.01
130;0.82
131;0
132;0.44
133;0.12
134;0.06
135;0.03
136;0.62
137;0.37
138;0.29
139;0.77
140;0.11
141;0.41
142;0.66
143;0.11
144;0.96
145;0.69
146;0.72
147;0.78
148;0.3
149;0.01
150;0.19
151;0.04
152;0.31
153;0.62
154;0.44
155;0.02
156;0.13
157;0.84
158;0.06
159;0.49
160;0.99
161;0.31
162;0.47
163;0.17
164;0
165;0.07
166;0.12
167;0.5
168;0.09
169;0.5
170;0.14
171;0.05
172;0.86
173;0.09
174;0.35
175;0.04
176;0.06
177;0.27
178;0.13
179;1
180;0.18
181;0.82
182;0.18
183;0.58
184;0.45
185;0.32
186;0.59
